Kc,FW_MUESTRA
-0.24190257025213116,-0.17747331367725375
-0.8994324590897242,-0.8917761905302412
-1.068459768088186,-0.08105299673439471
-1.2984895563320145,-1.0890873036475408
-1.2484550008983122,-0.143662720407993
-1.1985840874162432,-0.03108010651955084
0.6182834981209087,0.7506307193013839
0.1511355476364352,-1.241406896693464
0.23708450489761318,0.3868885593049199
-0.008432121805206326,0.1785297236746897
1.496022212962641,-1.36644682153497
-0.5353042395224179,-0.36979060332338776
-1.1983101646681404,0.344983174215254
-0.9939061863098649,1.364484590424259
0.27482394289504763,0.41354587468803233
-0.22928690229947965,-0.1775823172158466
0.4861244288873228,0.6542192346107727
1.1042627226487294,1.3766521262044342
-0.27036704340563766,-0.16169061674779012
-1.2705599885095762,-1.1010175172592922
-1.117485791783661,-1.0913840871254152
-0.08896465574958826,-0.02439444773281739
0.15637234096611938,0.2854006879385544
-1.2984895563320145,-1.241406896693464
-1.2702638369771206,0.12719326050777952
-1.4821054803651457,-1.282595218961977
1.6352252758199266,1.616223999082517
-1.0189988709181288,-0.14437162628483788
-0.46791176605541646,-0.4635798411614812
0.15966660342147715,0.29693753238720283
-0.19994185671980505,-0.13511621101196564
1.2253174068493171,1.2352920636910374
-0.21749514393582045,-0.1632719967054938
-1.1569703463010046,2.4005065757504114
-1.2337561661805092,-1.1604749200896065
-0.17104094376907922,0.040160034757916956
-0.47255972717614503,-0.4598972103091275
-0.7899562430283855,-0.18080363564002397
-0.3221637537968915,-1.245928860340794
1.6518978318279194,1.5474111950136737
-1.104582083335591,-0.1572996755501221
-0.033952687318186466,-1.083357293466271
-1.113404568798979,-0.9852088918878232
-0.41516020746160187,-0.4006898636642636
-0.6335804351484763,-0.5607095338914403
-0.6048701330358326,-0.5757609797872296
-0.28934266537679626,-0.3759338976932652
-0.26638960346006363,-0.9028113369194845
-1.2704007749017427,0.14536968987307847
0.3335148466533659,0.02907318895248758
-0.46746991718245084,-1.2629646235213416
1.659070301567891,1.6076749333289753
1.3749377868677224,-1.3502843547644976
-1.3622934948419907,-1.3033725432698922
-1.1081253571404832,-0.18757730251658603
-1.4721432645483277,-1.3033725432698922
-1.1799767934591947,-0.9663014365894432
-1.211767881710462,-0.08733421631927381
0.0904339653797124,-0.7778835720976912
-0.0643509901414902,-1.2632177139669583
-0.1539105186593851,-0.06744190061299937
-0.4347166244201233,-1.349389423428744
-0.6050547792689346,-0.5279543768589534
1.2121402594844275,1.2315618734209703
1.4500434953030468,1.7702295914476653
-0.30135563979912966,-1.2634782441389363
-1.2426475838073319,1.990203410623717
1.4628002097077024,1.5428466842105546
-0.5216169350330523,-0.35447540287637264
1.5976211889038343,-1.2913978869116602
0.46976849685067373,-1.0426014392754828
-1.336170345384795,-1.1805296652743476
-1.0033563076296925,-0.13511621101196564
-0.4932819478870174,-0.2900382799189406
-1.3172664334140762,-1.2007021839374317
1.4617340583407212,1.289949981721007
-1.0192902117003615,0.3341367269232715
-1.070074681420667,-0.8734169907623859
-0.38936829095242204,-0.2940976172917685
0.4291951515829424,-1.3060127432093447
-0.8109166778788809,-0.17747331367725375
-1.0459620464614363,-0.13511621101196564
0.28502745929073814,0.3424288399063848
0.2907573649632535,0.3536394164695715
-0.8203850144197656,-0.9102435640121572
1.9115572920960218,-0.35537400072588227
-1.298974256000777,0.5590474415462021
-1.3936547399851436,-1.185037709910957
0.0703618269510187,0.2138929158831215
-1.0913609018417185,-1.0392460379375317
0.1391070502742013,0.2854006879385544
-0.10344280211612923,0.09149483614145705
0.3003182065556929,-1.3824978955170841
-1.0057728282797829,0.30826711097530063
-0.9498940860248384,-0.8835207205595932
-0.3967994434289603,-0.2940976172917685
0.24610723580119448,0.3977488291774409
-0.4944992646419424,-0.36979060332338776
0.5114128599289242,-1.36644682153497
0.15113931280897266,0.30840833572551296
0.1907688251919454,-1.374695052015283
-0.964552390326554,-0.9663014365894432
-0.1539105186593851,-0.09086266520387215
-0.3829701223091852,-0.17747331367725375
-1.1086273242972167,-0.1591735438016044
1.2975273655130664,1.2267252139322173
1.0316668205349906,-1.3305427047382155
-0.38669559469211273,-0.35447540287637264
-0.6266728385972742,-0.4006898636642636
-1.0036640759780653,-0.10419283198250562
-1.0278271982064977,-0.07977378752621003
0.2258324076575279,0.36520079803994704
-0.2482036877065068,-1.241406896693464
-0.011769390810399528,0.15401989974167163
-0.41516020746160187,-0.3090604773209785
-1.0383424207579375,-0.21196758338062838
0.1391070502742013,0.2899152719401261
-1.2337561661805092,-1.1604749200896065
-0.031202592656916786,-1.363020222956551
-0.2497629077652921,-1.241406896693464
1.5027119784479075,-1.36644682153497
-1.1794659272017882,-0.7303575869927933
0.14780979902877467,0.42934284486679736
-1.3861753986192944,0.12549120794110877
-0.033242171022397536,-1.0418875735788264
1.301300805210425,1.2306661306027857
-0.9874574570009786,-0.13511621101196564
0.2151445853016893,0.36478590954789286
-1.1897510700606626,2.339803422545603
1.204340505229247,-0.8377713825642713
-1.0139802113544836,-0.09348929343125882
-0.9894151751128833,-0.8917761905302412
-1.115272733219396,0.0625041466446735
1.1094265343231717,-1.156434209807935
-0.45445727832868915,-0.5279543768589534
1.241038761166239,0.9221448618645035
-0.3578509755477037,-0.36979060332338776
0.18139280182884068,0.22713679878494186
0.06959968601104244,0.1292260763795968
1.2295973862995435,1.5107291086870474
1.6017918427651703,1.6177604814388846
0.7727062936132743,-0.9663014365894432
0.06660069707931121,0.22671138459070983
-1.117731603979981,0.05310540216813596
-0.44903803722109126,-1.3645461110747013
-1.211426419505165,-1.0619586512323258
-0.8281749584378352,-0.7303575869927933
-0.6264151925865811,-0.5117197088323502
-1.0363110397174302,-1.0426014392754828
1.0210370350638607,1.2444648502531832
-0.21360991787934933,-0.7472328341710494
-0.7476466338610852,2.4037554388296267
1.508606643997355,1.3184374303828825
-0.3200704776047505,-0.3090604773209785
-1.0569295088611168,-0.8335247885400215
1.7632412782417453,1.8490952879369111
-1.3172664334140762,-1.1604749200896065
-0.24115145384846903,-0.20612333888718626
-1.3647666813279744,-1.2857311075218916
0.21659031769055967,0.36478590954789286
0.15823474129325585,0.2854006879385544
0.9550718250530005,-1.3562389796720034
0.0039294746774338795,-0.2940976172917685
-1.3647666813279744,-1.241406896693464
1.847517237546779,1.9437037029662902
-1.0483928711859112,-0.9663014365894432
-1.0525442616344634,0.26104731742360643
1.8181429025042253,2.081912884801904
-1.074088245625562,-0.9475055117156096
-0.7645518908877796,-0.18705539530274307
-1.2165600790092077,-0.1652420039231448
0.13428984101219854,0.27379740340101905
0.16147415225955172,0.27379740340101905
1.3131047179987183,-0.853989440975269
-1.422838124831311,-1.2630124033453503
1.6505436689101534,1.573788951623027
-0.8342698267548581,-0.18540532393947698
-1.2728596510933214,-0.10393741187525576
-0.6192722309656445,-0.4635798411614812
1.595074826464647,1.6209424173353393
-0.4877733488167721,-0.5100698593954269
-0.370216095425313,-0.22057354855131603
1.3713265810434125,-0.45767108614290786
0.19803431501538793,0.25038990550957496
-0.46107849462447636,-0.2792215059977419
0.4468129354084517,0.6136739098595292
0.0250294922424476,-1.0087867814369538
0.7703564802531112,0.6799727862505085
1.1463212656192427,0.8214830912817812
-1.4130772239299252,-1.2619402315343984
1.5066305421444244,1.3597719268747663
1.0763239949025465,-0.4657108288318947
-1.2218444188200237,2.3783866196700094
-0.4341069036436741,-1.345297611665864
1.5959933144592333,1.6129641949921845
1.1938725871258238,-1.3406025164448185
1.5566696716971522,1.4272235386603322
0.4776293008127762,-1.2621549151324827
0.12945848310966887,0.22671138459070983
1.4405844755641646,1.7325048624903747
1.3511533164624736,1.3071901193289757
-1.2863151413082516,-0.07977378752621003
-1.3768407776412404,1.1602408430618558
1.3080993061001045,-0.6530979128209319
-1.1794659272017882,-1.1405388121014335
0.05525770597451209,0.15401989974167163
-0.6407690370255859,-0.479532737923381
-1.3267025106075983,-1.1805296652743476
-1.0246529353277705,-0.1688684713714824
0.15514201320653587,0.2854006879385544
0.15721895254196838,0.2854006879385544
-0.12011293559818907,-0.15598504104484784
-1.1875508541146889,-1.0612408006477492
-1.0154267308976561,-0.9475055117156096
-1.1549587582479808,-0.1632719967054938
-1.2633076928383782,-0.09348929343125882
-1.0672541873887855,0.9475326237427432
1.405092397423806,-0.43535316250722567
-0.9481118405189737,-0.81975765513172
1.4485266201093732,-0.3649694963370069
1.6119521624546207,-1.3124140467657834
-1.3580196319269695,-1.2619402315343984
0.705778786989846,0.653027827378435
-0.17104094376907922,-0.11177972686738413
-1.1626229616902977,-1.131295319919804
0.11975345659926184,0.22812180087956307
-0.9894151751128833,-0.9102435640121572
1.5807569244043969,1.659563384822356
1.7719209455966107,1.8627418780958405
-0.45975598616489094,-1.2946497182387324
-0.983260578254364,-0.13511621101196564
-1.1616097687542644,-0.9663014365894432
1.3343198892659032,1.3131900846491358
1.4189747038932488,-1.36644682153497
1.2953202650954092,-0.6639269821199982
-1.0483928711859112,-1.004227257096445
1.8371146756367256,2.0825023655550754
1.2012632639961358,1.4651165633126193
-1.4622149586696267,-1.241406896693464
1.595445040813428,1.6209424173353393
1.118071441847025,0.7165859789604323
-1.3839927520955575,-1.241406896693464
-1.321380148902502,1.3111011874871465
0.1548683857551083,0.29693753238720283
0.14285654025022163,0.19452486614006148
1.4002641444802435,1.669146462287006
-1.336170345384795,-1.2619402315343984
-1.0139147374625515,-0.09348929343125882
-0.15960319511284904,-0.10322139442576382
0.15553166382403683,0.27379740340101905
-0.41516020746160187,-0.3994237793876468
-1.3674521602167522,0.7449142346711483
0.7597564568956776,0.6906247684819078
0.10538516736909441,0.15401989974167163
-0.4347166244201233,-0.4006898636642636
0.3756456701982814,0.5554615250692478
0.22458371219985063,0.36478590954789286
1.671005554883269,1.6361965789436093
1.5130943030693282,1.388374669565877
-0.6413327306246837,-0.18505508053676506
0.2277706475645269,0.36478590954789286
-1.2861972243891595,2.4003188810828555
-1.4424595199316905,-1.3033725432698922
-0.6917353988787776,-0.6105662224492192
-0.40712019265004357,-1.0253714525635451
-0.3669038912831249,-0.20612333888718626
-1.1616097687542644,-1.0807108219219461
-0.3376779471355438,-0.36979060332338776
-0.26865019639250737,-0.3862116232359733
-0.8516958607448115,-0.8551646712600988
-1.2705599885095762,-1.1010175172592922
1.616088931361014,-1.3523137905209797
1.0782818843593918,0.8515390282820107
-1.2474170090194687,0.2087866515883975
0.4172200750400651,-0.10981687320840049
0.15776438644649496,0.27379740340101905
-0.9734189727117389,2.3795096768121238
-1.3267025106075983,-1.0426014392754828
-0.08176159334032036,0.16431716014630587
-0.34597775498597366,-0.5117197088323502
-1.3291219661062608,0.15261728139446654
0.1391070502742013,0.28063970556966755
0.7202995842040885,-1.2929156527628163
-0.4549627036868802,-0.9663014365894432
0.4416666666846004,0.6293518354805145
-1.0260408035558726,0.4139916107618822
-1.3839927520955575,-1.2007021839374317
0.7280487203848285,0.9364974941852486
1.6411355840093929,1.6052367245532435
0.5547170698120307,-1.36644682153497
1.1311368975330796,1.422660535564141
-0.4088157519767035,-0.23510790302664208
0.11975345659926184,0.22671138459070983
-0.4709109891095867,-1.2715029235000412
1.5055599823174248,1.35108335052088
1.6008249731981594,-1.333527993803197
-1.0181252325192975,0.3278822024966522
1.6452039729774068,1.6485068525919588
-1.1679832336598357,-0.04972239216428942
-0.2344166636885143,-0.20612333888718626
-0.351276621192285,-0.3241106169125099
1.4820274550846357,-0.3784469459558856
1.4431764574887633,1.7162407622182925
-0.4347166244201233,-0.35447540287637264
1.1854421139641038,1.4455332728769645
1.9347062087448488,-0.4006898636642636
-1.0709109039750222,-0.07153116013363836
-0.036127456882286677,-1.36644682153497
-0.4591047443011369,-1.3136301701956994
0.009131065962253415,0.10414436358914585
0.11975345659926184,0.23028457308337766
0.29045026695334747,-1.36644682153497
1.5794488738083199,-1.36644682153497
0.21140461437775693,-1.249161437951873
1.141352874079125,1.435950053403541
-1.0229501757952728,-0.9663014365894432
0.24610723580119448,0.39784509521429323
0.3838592622734465,-1.3022811824541234
-0.32276139730774783,-0.17672330241730916
-0.51550961413702,-0.3851952408987993
1.7980271283741551,-0.2988639228376532
-1.3936547399851436,-1.1784199370390376
0.42828735008520263,0.60803164275739
0.21475471211386515,-1.3209888116564181
1.6533547625336655,1.5525058057184415
-1.1181057882340322,0.06908335225653413
1.6369812435417546,1.6769110604788289
1.2962160028912997,1.221375474526125
1.0859742494545908,0.7695003250317591
-1.3937906002590679,0.12605326529991462
-0.7060622835086764,-0.0060463393542316635
0.03743981448501909,0.30270066590018185
-0.3077225368854531,-0.22057354855131603
-1.0309528214665247,-0.13839905340196562
-0.42821035120372436,-0.3416874315264403
-0.6552146876552751,-0.5938502757910582
-1.247988521717109,-1.1529110628154746
-1.063880927478432,1.3555649269565806
1.4958589320027609,1.271043287342795
-1.1084758447742618,1.0315767384495151
-1.3743634436960037,-1.241406896693464
0.13856642031937955,0.2514420998164768
-1.0314027292304961,-1.0351339796780776
0.25059943217546005,0.4015984453666461
1.2371597422112168,1.2243256202956176
1.292066405564037,1.224107669212832
-0.17664683060151737,-1.2519070003706168
1.2228228735013913,1.4962071028901764
0.1391070502742013,0.23858447235486027
-0.4346197528796035,-1.345297611665864
-1.233646249383952,-1.1604749200896065
-0.9317791826831751,-0.7985933173377496
-0.14257606706859074,-0.07977378752621003
-0.43441975602573846,-1.345297611665864
-1.345670264041557,-1.241406896693464
-0.7438572816753486,-0.7129425611102463
-1.2244718379055086,-1.081430889562318
0.09029356512534481,0.19067962205083008
-1.3743634436960037,-1.345297611665864
-1.224631753206421,-1.1405388121014335
1.2695597095284128,1.2872936704581415
-1.3693622102932814,-1.2619402315343984
-0.33719688249280083,-1.2619402315343984
0.12597020097403788,0.36471337106824653
-1.0175094492245296,-0.10081771905177354
0.18957137158221446,0.3403385285158357
-1.1350472712120168,-1.1010175172592922
0.76118589829365,0.7134144770754162
1.0849498379690283,0.9402973142714697
0.6030011753066008,0.7738550272144662
1.657164158792287,1.5434083172110769
1.17217087684022,1.435615402162631
1.6076383643606236,1.6258464228347775
-1.2629676946143367,0.2960300951733629
1.5951258376344828,1.6114149106283098
-0.3387362771639311,-0.17712474875147438
1.3068529029885927,1.309919650468137
-0.3077225368854531,-0.12174609481804785
0.2475009798905205,0.3916978337060832
-1.2337561661805092,-1.1010175172592922
-1.1350472712120168,-1.282595218961977
1.4255866425657808,-1.1441234673674783
-0.17703563476689546,-0.13511621101196564
0.07963089717124529,0.3424288399063848
-1.0117828521752323,-0.10277585550838658
-1.0296114097323572,-0.1321556969459303
-0.15960319511284904,-0.1632719967054938
-1.0171698830614408,-0.0906151359366902
-1.0253364093911315,-0.13511621101196564
-0.46107849462447636,-0.2497274231763731
-1.2342773836908136,-1.1805296652743476
-1.4424595199316905,-1.241406896693464
0.3505783781700779,0.5362015301085137
0.3546234301508652,0.5245499477118385
1.9246677022325749,-0.39197064498316075
0.15481318150622353,0.29693753238720283
1.5107249620740748,1.3470397283889526
0.17713740634457523,0.23863666636949246
1.4117615620886657,1.6702092960013164
1.2874361553895974,-0.6743297296751883
-1.2705599885095762,-0.17747331367725375
-1.1016430627824643,-1.0619586512323258
1.6307157420731317,1.6302789976797623
1.1236606155413797,-0.5210565171020107
1.6538425261890413,1.5409498198302838
1.3473025388479476,1.3754860138538116
0.13639507758755162,0.23858447235486027
0.09870673821449015,-1.3579786958079438
-1.1999743700764072,2.019191886174711
0.8902763385850306,1.0756445866756252
0.05525770597451209,0.15401989974167163
-1.281088973679491,2.4022454955251367
-0.24373777058947155,-0.0738407112995437
1.1870109442819858,-0.800712624167709
0.9240851198612563,1.1464626203427544
1.5899785181777706,1.5491945424578262
1.1265365804917031,-0.771210184833023
-0.6299715429273381,-0.20612333888718626
-0.4347166244201233,-0.36733509949340076
-0.3661357435829605,-1.3501340195154143
0.18751746636211972,0.365828343973021
-1.0652293378122677,-0.14625239602530363
-0.21749514393582045,-0.14421482116868617
-1.2741428857956436,-0.09881236377717559
-1.3172664334140762,-1.1793224573431225
-1.3856119452378244,0.14896380140848126
0.23708410087286885,0.3832044244728714
-0.8595875733462331,-0.7129425611102463
1.3018369424486855,-1.3588144381727911
-0.24199555035273845,-1.3302987551148449
0.41330703322264617,-0.9292266456643945
0.11975345659926184,0.28505438506446984
0.34422562950653557,0.39784509521429323
-1.2783103495298593,-0.1105039709552432
-1.2591139132755724,0.09691537508975898
0.7244722526534814,-1.3066678835207903
-1.2701854660312681,0.11672115381716645
-0.08692327406833343,0.0008736097002141977
1.6321769008381435,-1.3194201270761874
-1.4721432645483277,-1.36644682153497
-0.1614506390285012,-1.2619402315343984
-0.46107849462447636,-0.2940976172917685
0.3003217375131815,0.3620641130119024
1.6083614837250426,1.5356407517377384
-0.8086611102131649,-0.17747331367725375
-1.0584039848489515,-0.12609516412637625
-1.422838124831311,-1.3033725432698922
-0.8981938658454783,-0.9102435640121572
1.0771723501894084,1.3137749485754877
-1.2891487558891765,-1.1604749200896065
-1.1601958990282482,1.971003241092267
-1.1455981504192994,-0.9852088918878232
-0.9811005490547389,-0.8917761905302412
-1.2337561661805092,-1.1010175172592922
-1.4821054803651457,-1.282595218961977
-1.1438721926496351,-1.081430889562318
0.10800041282606927,-1.1846193137884606
-0.9236531153939199,-0.9475055117156096
0.9232446331573075,1.1473065882155968
1.6416477615233644,1.5668442966909646
0.525268405135182,-1.3033725432698922
-0.5035612114589297,-0.40478646931510776
-1.2520963420557651,-1.1604749200896065
-1.4130772239299252,-1.0729397429476966
-0.3963687358438262,-0.2940976172917685
0.168863570513408,0.3371134714615726
-1.0257606670079888,0.46651184599538376
0.15162944407297999,0.30840833572551296
-0.3806412101598649,-1.1568600973072964
-1.4226013965834212,-1.220748291329748
1.6066180384044741,1.7243923745600926
0.1771400349517671,0.23116442781565572
-1.422838124831311,-1.3033725432698922
-1.1199495676237736,2.401091096342409
1.6557808063006214,1.5356292058606866
0.665119036388461,0.742644006994187
-1.2791875845866276,0.1174162280182802
-1.0779624000116592,-0.14493253378240695
-1.1000405358411267,-1.004227257096445
0.17724711097493412,0.3087199186770931
0.2745682893542347,0.4261997607573595
-1.095636072145959,2.404109611948154
-0.735115183844607,-0.19055827325069943
1.5059538940483796,1.3545941190686095
-0.9927730584102809,-0.13511621101196564
-0.2383367913734008,-0.20612333888718626
-0.4272149707563671,-0.9808599572652151
1.576447566177585,1.850141385195277
-0.44046987000678367,-0.9991547839784645
-1.2617694304371072,-0.09861022516362644
1.2280585076787711,-0.8387855453437038
1.039682410107522,1.2439731468401862
-1.336170345384795,-1.2007021839374317
-0.15960319511284904,-0.10728493931244817
0.4203155762680547,0.6043238381927163
-0.39431770147090717,-0.2497274231763731
1.2716820369306552,1.1134797784333652
0.1815647153406873,0.3422913020230034
-0.20577523458002786,-0.14915329256486645
0.4831479168889068,-1.0910133598854326
1.4255158802072754,1.243865314842136
-1.2891487558891765,-1.1515302996413175
1.0924638988506916,0.9515687610609311
0.014317547517790642,0.09149483614145705
-0.2203139936665753,-1.198091653293052
0.44579144927774883,0.6052786171873479
-0.2958377793691126,-0.23510790302664208
1.2465493733216408,1.5231919057570626
0.05525770597451209,-0.944013630580435
0.8325770401254234,-0.2955914137219987
-1.0304632079738754,0.6407560835365372
0.4307798041484633,-1.3264151942850366
1.0816141157248425,1.1797484082140117
-1.1350472712120168,-0.9663014365894432
-0.03131181353999929,-1.3491208894292426
1.5523114185665197,1.864293448588401
0.30183137080292854,0.34730702752583087
-0.3698166417542475,-0.3241106169125099
1.64958485330439,1.55499374805499
-0.21749514393582045,-0.14915329256486645
-1.1087280282057226,0.9235595789443801
-1.2984895563320145,-1.168173432693779
0.1391070502742013,0.25038990550957496
0.1391070502742013,0.291630892731259
-1.4622149586696267,-1.3877215151200502
0.5863087696311752,0.3896288640526443
0.23654325627374828,0.3698054973740049
0.6417939837779255,0.7058056451499232
0.10893059520392702,-1.360378597559244
1.1820914278279118,1.4463255024934176
-1.2867550556184817,-0.08153034533855616
0.49728659555159954,-1.0426014392754828
0.14068049017882087,0.23858447235486027
0.04001913893131385,0.1292260763795968
-1.3514559894989109,-1.3877215151200502
1.6396199304250068,1.6870811183416208
0.2705324274379014,0.4359968455728984
-0.3628226941222988,-0.11031043568373487
1.8724528240835259,-0.3108163547540918
-1.3839927520955575,-1.1805296652743476
0.24610723580119448,0.39526872934649865
1.2618431901829898,1.2873367529809012
1.788650051200415,-0.27462364530713146
1.595957791545476,1.618034725449839
-1.284262944326246,-0.06111564145667444
0.0831046051815153,0.37735374990826626
1.5505739466721498,1.5050391706346988
1.403121440939002,1.701625302436592
1.581082252388134,1.4853044832934204
1.6330086448116863,1.7062705204925477
0.22346355391614514,0.27961540238208243
0.005402905694960327,0.2953093578098185
-1.4821054803651457,-1.282595218961977
1.2544704513294485,0.9767334882978872
-1.345670264041557,-1.1405388121014335
1.7208512098878568,1.8807608206936792
-0.017033779500769335,0.16631009745912792
-0.002029257498740308,-1.1604749200896065
-1.4326321781605078,-1.345297611665864
1.0306196809571961,1.2000556442652446
0.11975345659926184,0.28747749656158994
1.5931333709045146,1.554478473875273
-0.05674210983959205,0.12141246233737629
-1.405240813234776,1.0336710867961294
1.577108825672524,1.669028667934928
1.5016583334250522,1.27317168289999
0.12013356228609187,-1.241406896693464
-0.3829701223091852,-0.23510790302664208
0.16427606037246725,0.12567412780597464
0.1534736263985789,0.25038990550957496
-1.422838124831311,-1.282595218961977
-0.4197360957798678,-0.3236729362115306
1.3264117623207659,1.2913052814329626
1.0160332467582935,1.2261286579747208
0.11975345659926184,0.27379740340101905
-0.27718357249849235,-0.1796399869047139
1.2198126347115696,0.8447217657698602
-0.4281773005328968,-0.3241106169125099
-1.0460095190581777,-0.07426435031068028
0.040520874619987705,0.15139579670217043
0.07082333470451858,-1.2227027357230635
-0.2961233034145026,-1.322527686826823
-0.2914116810194752,-0.15444417944050326
-0.9616554406572971,1.2409330158226353
0.19092432059571943,-1.3655681894346932
-1.3647666813279744,-1.241406896693464
1.6111375460156183,1.5110490417288047
-1.3936547399851436,-1.2619402315343984
0.060307435385095434,0.16631009745912792
1.4997081899722844,1.3055458654035497
-1.1350472712120168,-0.9663014365894432
-1.3455430592989424,-1.241406896693464
-1.067322886950865,-0.07977378752621003
-1.279838748337702,-1.1805296652743476
0.19787693889557498,-1.2462148902058072
-0.9845938208690348,-0.12025020152876414
1.2499706532102985,0.9531021498977248
0.14606463175707468,0.1592878346451552
-1.2705599885095762,-1.1805296652743476
0.3469864380564772,-1.3741726609223228
-1.3019211694417028,-1.282595218961977
0.03490917572000598,0.1292260763795968
1.214973222060274,1.4872038417853737
-1.242911199703448,-1.2619402315343984
-1.224631753206421,-1.1805296652743476
0.29045026695334747,0.3536394164695715
0.24610723580119448,0.38414209644955344
-1.329671188671066,-1.2166429823857567
-0.5812936678471571,-0.20612333888718626
1.376237996171837,1.4727575629200351
-0.5039817384246669,-0.18051306266919845
1.6361593723241785,-0.4004228374135223
-1.0584244406947099,0.893951239443343
0.0846836359534402,-0.16747753900270126
0.8470243593677503,-1.36644682153497
0.467955129944336,-1.0510212826663423
1.4198089318052078,1.243865314842136
-0.092413066876233,0.1033609222252608
-1.0888113217190372,0.025658386048172364
0.16509756226643205,-1.3586831249194353
-1.3743634436960037,-1.2619402315343984
0.1534736263985789,0.28248038964728583
-0.20544549735758644,-0.8083586284402702
0.8640144351298814,1.109008773507969
0.19093723662285342,-1.3655407482123776
1.4873645797461723,1.3019431267235912
-1.345670264041557,-1.1979024797281046
-1.2856657753015543,-0.09001792280234863
-1.3329960464448796,2.4038230294810834
-1.2064749202547609,-1.040304354989083
0.20007655509212074,0.2873928834529662
-0.22928690229947965,-0.06089576406278163
-1.1719016385408858,-1.0619586512323258
1.40004349369573,1.5103538349767627
1.2843447412394313,1.1960865043971693
-0.4478563086089969,-0.3241106169125099
-0.4347166244201233,-0.2788730241336701
0.1814159374783359,0.34224902825353304
0.3201475519358546,0.3868885593049199
0.6367353532506022,0.6996316038194763
1.1142546537306315,-0.6143954044941967
1.5446453163799716,1.4023655937745083
-1.2793106784276356,-0.17747331367725375
-1.4622149586696267,-1.345297611665864
-1.0145248451618136,-0.925365280185054
-0.42843799846253283,-1.2175684586383484
-0.36532349989628987,-0.14915329256486645
-1.4622149586696267,-1.2619402315343984
-0.29555003991885953,-1.304143792948942
1.6355460969382227,-1.3318303383624683
-0.33448555054766693,-0.09551078008649982
-0.45409484754832435,-0.36979060332338776
0.7155143353603556,-0.21896658306092506
1.5330203785925214,1.5182559383027823
1.3564972296666373,1.4402711356147386
-0.38936829095242204,-0.2940976172917685
1.2943646647396483,1.2480972322392487
-0.4347166244201233,-0.17747331367725375
-0.0050750285842324485,0.16631009745912792
1.2836554607598107,-0.8380741770026956
0.41845821867697475,-0.975425386461281
-0.7207961955691952,-0.1950582655173176
-1.1654819297322154,-0.1632719967054938
-1.0483928711859112,-1.004227257096445
0.8139213060006265,0.9302021610943764
-0.4011804511602903,-1.1405388121014335
0.1391070502742013,0.1785297236746897
0.11975345659926184,0.22671138459070983
1.402028091889387,-1.3328454596821226
1.0764414844218335,1.3206304594636444
-1.1794659272017882,-1.282595218961977
0.11975345659926184,0.27693926699931526
0.11975345659926184,0.27379740340101905
1.557495165771958,1.496975597138409
1.5541840546843575,1.5010058449176897
0.08391943300195893,-0.9377890006742262
-0.7513996587542847,-0.5279543768589534
-0.1548826520690188,-0.12889372687306272
1.5957728574566354,1.5837628919782325
1.0926323180671542,0.7621313392574032
-1.02049793211084,-0.08700795622785686
-1.345670264041557,-1.241406896693464
1.2180090136965163,-0.9446830583776
-0.07055195754789574,-0.01237394749857009
1.4925247564470916,1.2457808908955599
1.6951686474574263,1.6900119413879158
-1.0199135840247628,-0.20612333888718626
0.6196353843183815,0.7928755423978108
-1.2793799019619305,-0.1924424319398662
-1.422838124831311,-1.282595218961977
-1.1974422505346536,-1.081430889562318
-1.0145248451618136,-0.9280240359866853
1.6593816055451291,1.5550480740395465
-1.3839927520955575,-1.3033725432698922
-1.2683426251473762,-0.09587961503987195
-1.0184611750158283,-0.09242946504383595
-1.4130772239299252,-1.2790374807413392
-0.8069876570968826,-0.17817904518409206
1.3898826368759611,1.6417555795779417
1.8260234020223713,-0.22063296990755385
-0.5809994646662093,-0.16481170051484398
-0.26509903997579315,-0.07977378752621003
1.2801018471729484,1.308702603266985
1.3857580423743234,-0.7190016637309579
0.9881818918493933,-0.9663014365894432
1.1761341513511079,-1.2430801164584502
1.6321486457044825,1.6580472180673214
1.608860864988674,1.4603494621524595
-0.7990180847493495,-0.08831533518908433
0.11975345659926184,0.23906929795816928
1.119330920458055,1.3767821792413755
1.3926349883840121,-0.5888232636382766
1.2955140384481256,1.2427724705480967
-1.252245725765704,-0.07521040614154308
0.9958831931776041,-0.3209039526563489
0.029784018123315662,0.10954210202302996
-0.2551137807914447,-1.345297611665864
0.24610723580119448,0.39653172972309414
-1.3937674230781611,1.7806308680795284
-1.2518398578753294,-0.08339577605309285
1.3521918231346537,1.6296076643565098
0.1534736263985789,0.28558921673419735
1.1476846316279927,1.4331184760223539
1.3251199672877834,1.2982296232209203
0.3587491803777905,-1.3622633108306457
1.4645322668767664,1.243865314842136
1.1348702370626547,0.8622605762815453
0.15823474129325585,0.29693753238720283
0.4787436348215391,0.6702869891896369
1.120105388899566,-1.225166870811537
0.1391070502742013,0.2854006879385544
-0.3165093178727369,-1.2619402315343984
1.1345844165475343,-0.8599685079019241
-0.0355493579549479,-1.3649400626796895
-1.1087489955428957,-0.9852088918878232
-1.0863009094472784,-0.027019210347913634
0.5102665999150195,0.569202671339321
0.009131065962253415,0.0011780859447601908
1.6138877194110928,1.7221050910421982
-0.16993374466986008,-1.2619402315343984
0.07770041430124552,-1.241406896693464
0.3181465161409553,0.38295860102357204
1.3293478017498117,1.382248555525868
