Kc,FW_MUESTRA
-0.7961848553185762,-0.8365359437267089
-0.8497002417961703,-0.887662313649629
-0.8497002417961703,-0.887662313649629
-0.8392813217230187,-0.887662313649629
-0.8497002417961703,-0.887662313649629
-0.8497002417961703,-0.887662313649629
-0.8497002417961703,-0.887662313649629
-0.8497002417961703,-0.887662313649629
-0.8531041122361627,-0.887662313649629
-0.8497002417961703,-0.887662313649629
-0.8677579330317199,-0.887662313649629
-0.8677579330317199,-0.887662313649629
-0.8677579330317199,-0.887662313649629
-0.8046586392647614,-0.6552507176267335
-0.4015394993395917,-0.2790415052635911
-0.3237429915586511,-0.3754218910030558
-0.692050959678506,-0.7919369191929798
-0.7610489880484838,-0.7844549543029075
-0.7785633249552556,-0.8365359437267089
-0.7961848553185762,-0.8365359437267089
-0.7961848553185762,-0.8365359437267089
-0.8139144492986752,-0.887662313649629
-0.8139144492986752,-0.8365359437267089
-0.8497002417961703,-0.8365359437267089
-0.845125218540474,-0.887662313649629
-0.8139144492986752,-0.8365359437267089
-0.8139144492986752,-0.8365359437267089
-0.8301960559871162,-0.887662313649629
-0.8497002417961703,-0.887662313649629
-0.8497002417961703,-0.887662313649629
-0.8497002417961703,-0.887662313649629
-0.8497002417961703,-0.887662313649629
-0.8661550918229748,-0.887662313649629
-0.47907454898372615,-0.3754218910030558
-0.2822714289410901,-0.1756651138483465
-0.5690821733917303,-0.5950270839869181
-0.7091429545187105,-0.7371634386256402
-0.7610489880484838,-0.7371634386256402
-0.7785633249552556,-0.8365359437267089
-0.7785633249552556,-0.7479501143534635
-0.8139144492986752,-0.8365359437267089
-0.8139144492986752,-0.8365359437267089
-0.8253218822675632,-0.8365359437267089
-0.8139144492986752,-0.887662313649629
-0.8294868178495053,-0.887662313649629
-0.8371225002648319,-0.887662313649629
-0.8497002417961703,-0.887662313649629
-0.8497002417961703,-0.887662313649629
-0.8497002417961703,-0.887662313649629
-0.788592263048947,-0.6549259756108783
-0.37231213156819504,-0.25330910822513064
-0.2533464709801261,-0.10089807923169825
-0.43227144265070433,-0.4607717262762888
-0.6413958756178142,-0.6888799094152506
-0.7091429545187105,-0.7371634386256402
-0.7263394359386549,-0.7371634386256402
-0.7610489880484838,-0.7371634386256402
-0.47907454898372615,-0.29324567577254596
-0.2533464709801261,-0.10089807923169825
-0.35995220430259905,-0.3929766619845846
-0.5957875762252978,-0.6415069839800921
-0.7091429545187105,-0.6888799094152506
-0.7091429545187105,-0.7371634386256402
-0.7478158277440207,-0.8173720909987432
-0.8497002417961703,-0.887662313649629
-0.9411034910263609,-0.9771609741805397
-0.7263394359386549,-0.6415069839800921
-0.526738550330106,-0.4607717262762888
-0.5953391253190519,-0.5950270839869181
-0.8497002417961703,-0.939774603894795
-0.9784553372455109,-1.1022254781362726
-1.0545463299147,-1.1022254781362726
-1.0353482698972538,-1.1132288951616045
-1.0545463299147,-1.1022254781362726
-1.0545463299147,-1.1584825616013437
-1.0545463299147,-1.1584825616013437
-0.9786981383391365,-0.8063964702547367
-0.6247155657761413,-0.5586253749749078
-0.5590008825995989,-0.5046763869351407
-0.7642949935871466,-0.8365359437267089
-0.9597222225858357,-1.0027932270339939
-0.997303474023665,-1.0123649428762849
-1.0353482698972538,-1.0118631743940867
-1.0353482698972538,-1.1022254781362726
-1.0545463299147,-1.1022254781362726
-0.8139144492986752,-0.7371634386256402
-0.5916581697992362,-0.5046763869351407
-0.5590008825995989,-0.5046763869351407
-0.7779382341577553,-0.8365359437267089
-0.9597222225858357,-1.1022254781362726
-1.0353482698972538,-0.9928922949262056
0.8358060899574645,0.9835136155978866
0.8039453682932487,0.933154334939834
0.712358550085445,0.8022971588289208
0.5868513608219906,0.6766808908471288
0.5297946005812719,0.6540765138993192
0.490612183592922,0.5844416311698217
0.44030597517986153,0.4334184396905134
0.3989694060311152,0.3786234389518283
0.3249385407586842,0.322196737123606
0.2800769995667309,0.23350367536322347
0.21185731838680044,0.17154808530854723
0.15310563813554656,0.13968858895867703
0.11700010887857394,0.10722591770341128
0.10481972071475408,0.10722591770341128
0.08023875136320484,0.07414837862069668
0.055360629671987016,0.00609916839056035
0.04280894530610095,0.00609916839056035
0.03356296076886172,0.00609916839056035
0.03018171927884602,0.00609916839056035
0.01747834464015824,-0.028897295162873933
0.01747834464015824,-0.028897295162873933
0.01747834464015824,-0.028897295162873933
0.08023875136320484,0.29318327024416274
0.25760853448356613,0.4060572226545694
0.3132801172538259,0.41185959353767887
0.26887628931827906,0.17154808530854723
0.09256613076533854,0.00609916839056035
0.04280894530610095,-0.005925902359453736
0.01747834464015824,-0.028897295162873933
-0.00815891135131796,-0.028897295162873933
-0.021093632682859784,-0.028897295162873933
-0.021093632682859784,-0.028897295162873933
-0.021093632682859784,-0.028897295162873933
-0.034106581108184576,-0.06455854594224118
-0.04719798264682781,-0.06455854594224118
-0.07361867547903597,-0.06455854594224118
-0.07361867547903597,-0.06455854594224118
-0.09206546315827722,-0.1233006199445975
-0.10035972960331059,-0.10089807923169825
-0.10035972960331059,-0.10089807923169825
-0.10035972960331059,-0.10089807923169825
-0.11385159279671768,-0.10089807923169825
-0.11385159279671768,-0.12911536483195968
-0.11385159279671768,-0.1756651138483465
-0.1410808395635367,-0.1756651138483465
-0.1410808395635367,-0.1756651138483465
-0.1548191212156479,-0.1756651138483465
-0.1548191212156479,-0.1756651138483465
-0.15795177383521078,-0.21412043124733932
-0.1686405861142583,-0.21412043124733932
-0.1686405861142583,-0.21412043124733932
-0.18254590570830756,-0.21412043124733932
-0.21060966658700947,-0.25330910822513064
-0.21060966658700947,-0.25330910822513064
-0.21060966658700947,-0.25330910822513064
-0.21060966658700947,-0.06624462564008428
0.01747834464015824,0.1709491886017262
0.10481972071475408,0.17154808530854723
-0.033114966959076765,-0.06455854594224118
-0.1410808395635367,-0.21412043124733932
-0.21060966658700947,-0.25330910822513064
-0.23901454960324603,-0.25330910822513064
-0.23901454960324603,-0.25330910822513064
-0.23901454960324603,-0.29324567577254596
-0.2533464709801261,-0.29324567577254596
-0.2533464709801261,-0.29324567577254596
-0.2533464709801261,-0.29324567577254596
-0.2533464709801261,-0.29324567577254596
-0.2822714289410901,-0.30185882795300734
-0.2822714289410901,-0.3754218910030558
-0.2968658727942963,-0.30198536509395485
-0.31154878856163387,-0.301972440034552
-0.31154878856163387,-0.3754218910030558
-0.2945767213395768,-0.03044376643125379
-0.07361867547903597,0.07414837862069668
-0.00815891135131796,-0.08390192522354759
-0.21060966658700947,-0.331704173125684
-0.9042063506909502,-0.9928922949262056
-0.9411034910263609,-0.9928922949262056
-0.9411034910263609,-0.9928922949262056
-0.9411034910263609,-0.9928922949262056
-0.9411034910263609,-1.1022254781362726
-0.9411034910263609,-0.9928922949262056
-0.9597222225858357,-1.0892881412617712
-0.9411034910263609,-0.939774603894795
-0.9411034910263609,-0.9928922949262056
-0.9411034910263609,-0.9928922949262056
-0.9583448903539741,-0.9928922949262056
-0.9597222225858357,-0.9928922949262056
-0.9597222225858357,-0.9928922949262056
-0.7610489880484838,-1.1022254781362726
-0.8677579330317199,-1.1022254781362726
-0.9411034910263609,-1.1022254781362726
-0.9411034910263609,-1.1022254781362726
-0.9411034910263609,-1.1022254781362726
-0.9459452648145411,-1.06370611462177
-0.9597222225858357,-1.1022254781362726
-0.5428206196935529,0.803558064157351
-0.5428206196935529,-0.5599356149608774
-0.9191109291363725,-0.939774603894795
-0.9411034910263609,-0.939774603894795
-0.9411034910263609,-0.939774603894795
-0.9411034910263609,-0.939774603894795
-0.9411034910263609,-0.939774603894795
-0.9411034910263609,-0.939774603894795
-0.9100992852024699,-0.939774603894795
-0.9597222225858357,-0.9928922949262056
-0.9597222225858357,-0.9928922949262056
-0.9597222225858357,-0.9928922949262056
-0.9597222225858357,-0.9928922949262056
-0.9597222225858357,-0.9928922949262056
-0.9597222225858357,-0.9928922949262056
-0.9411034910263609,-0.9928922949262056
-0.8686863886092622,-0.642445845949679
-0.5462004997780497,-0.38978846395467137
-0.47907454898372615,-0.6498831801124763
-0.7785633249552556,-0.939774603894795
-0.8859263986276877,-0.9928922949262056
-0.9411034910263609,-0.9928922949262056
-0.9411034910263609,-0.9928922949262056
-0.9411034910263609,-0.9928922949262056
-0.9597222225858357,-0.9928922949262056
-0.9562711240003361,-0.9928922949262056
-0.9597222225858357,-0.9928922949262056
-0.9597222225858357,-0.9928922949262056
-0.9597222225858357,-0.9928922949262056
-0.9784553372455109,-0.9928922949262056
-0.9784553372455109,-0.9928922949262056
-0.9597222225858357,-0.9928922949262056
-0.9784553372455109,-0.9928922949262056
-0.9750408369462138,-0.9928922949262056
-0.9597222225858357,-0.9928922949262056
-0.8505250136402587,-0.6415069839800921
-0.5631634546522666,-0.4176923314999195
-0.5461803706869587,-0.7282900550007582
-0.7953450816057294,-0.939774603894795
-0.9035036127724825,-0.9928922949262056
-0.9411034910263609,-0.9928922949262056
-0.9411034910263609,-0.9928922949262056
-0.9411034910263609,-0.939774603894795
-0.9411034910263609,-0.9928922949262056
-0.9597222225858357,-0.9928922949262056
-0.9597222225858357,-0.9928922949262056
-0.9411034910263609,-0.9928922949262056
-0.9597222225858357,-0.9928922949262056
-0.9597222225858357,-0.9928922949262056
-0.9597222225858357,-0.9928922949262056
-0.9597222225858357,-0.9928922949262056
-0.9597222225858357,-0.9928922949262056
-0.9597222225858357,-0.9928922949262056
-0.9597222225858357,-0.887662313649629
-0.692050959678506,-0.4607717262762888
-0.526738550330106,-0.5950270839869181
-0.7242604261081235,-0.887662313649629
-0.8497002417961703,-0.9928922949262056
-0.9042063506909502,-0.9928922949262056
-0.9411034910263609,-0.9928922949262056
-0.9411034910263609,-0.9928922949262056
-0.9411034910263609,-0.9928922949262056
-0.9411034910263609,-0.9928922949262056
-0.9411034910263609,-0.9928922949262056
-0.9042063506909502,-0.9928922949262056
-0.9411034910263609,-0.9928922949262056
-0.9411034910263609,-0.9928922949262056
-0.9411034910263609,-0.9928922949262056
-0.9597222225858357,-0.9928922949262056
-0.9597222225858357,-0.9928922949262056
-0.9597222225858357,-0.9928922949262056
-0.9597222225858357,-0.9838060887309152
-0.7667184454173517,-0.5046763869351407
-0.5428206196935529,-0.4607717262762888
-0.5916581697992362,-0.8365359437267089
-0.8139144492986752,-0.9928922949262056
-0.8859263986276877,-0.9928922949262056
-0.9042063506909502,-0.9928922949262056
-0.9042063506909502,-0.9928922949262056
-0.9411034910263609,-0.9928922949262056
-0.9411034910263609,-0.9928922949262056
-0.9411034910263609,-0.9928922949262056
-0.9411034910263609,-0.9928922949262056
-0.9597222225858357,-0.9928922949262056
-0.9492340863075256,-0.9928922949262056
-0.9597222225858357,-0.9928922949262056
-0.9597222225858357,-0.9928922949262056
-0.9597222225858357,-0.9928922949262056
-0.9597222225858357,-0.9928922949262056
-0.9597222225858357,-0.9928922949262056
-0.9597222225858357,-0.6988232751731224
-0.692050959678506,-0.42663938883722685
-0.5332228818376343,-0.5950270839869181
-0.6976938028231642,-0.887662313649629
-0.8677579330317199,-0.9928922949262056
-0.9042063506909502,-0.9928922949262056
-0.9411034910263609,-0.9928922949262056
-0.9411034910263609,-0.9928922949262056
-0.9411034910263609,-0.9928922949262056
-0.9411034910263609,-0.9928922949262056
-0.9411034910263609,-0.9928922949262056
-0.9597222225858357,-1.1022254781362726
-0.9597222225858357,-1.1022254781362726
-0.9597222225858357,-1.1022254781362726
-0.9411034910263609,-1.1022254781362726
-0.9597222225858357,-1.1022254781362726
-0.9597222225858357,-1.0200905424267737
-0.9411034910263609,-1.1022254781362726
-0.8859263986276877,-0.6656294520437439
-0.6247155657761413,-0.3754218910030558
-0.4015394993395917,-0.10089807923169825
-0.2533464709801261,-0.1756651138483465
-0.43227144265070433,-0.4607717262762888
-0.5107538858162489,-0.4607717262762888
-0.526738550330106,-0.4176923314999195
-0.47907454898372615,-0.316803374289974
-0.4217397231533766,-0.29324567577254596
-0.3711783152711153,-0.25330910822513064
-0.32632089003608417,-0.21412043124733932
-0.31601327513675986,-0.21412043124733932
-0.31154878856163387,-0.1756651138483465
-0.2968658727942963,-0.1756651138483465
-0.31154878856163387,-0.21412043124733932
-0.31154878856163387,-0.21412043124733932
-0.2968658727942963,-0.10877155022556614
-0.18254590570830756,0.29318327024416274
0.10481972071475408,0.43298437315924754
0.10481972071475408,0.10722591770341128
-0.0988463742573218,-0.1756651138483465
-0.22943678611055318,-0.21412043124733932
-0.2822714289410901,-0.21412043124733932
-0.2968658727942963,-0.1756651138483465
-0.2822714289410901,-0.10089807923169825
-0.2533464709801261,-0.10089807923169825
-0.23901454960324603,-0.10089807923169825
-0.23901454960324603,-0.10089807923169825
-0.2533464709801261,-0.1756651138483465
-0.2822714289410901,-0.1756651138483465
-0.2968658727942963,-0.1756651138483465
-0.29211728471857473,-0.1756651138483465
-0.2822714289410901,-0.1756651138483465
-0.2968658727942963,-0.1756651138483465
-0.29096746671316376,-0.21412043124733932
-0.2968658727942963,-0.21412043124733932
-0.2968658727942963,-0.21412043124733932
-0.31154878856163387,-0.21412043124733932
-0.2968658727942963,0.08412359775204838
-0.013384307767719832,0.43298437315924754
0.17681761869069929,0.31537599540035505
0.03685607472151377,-0.014473966064903337
-0.11385159279671768,-0.10089807923169825
-0.21060966658700947,-0.1756651138483465
-0.23901454960324603,-0.10089807923169825
-0.23901454960324603,-0.10089807923169825
-0.2247691793427045,-0.06455854594224118
-0.21060966658700947,-0.06455854594224118
-0.21060966658700947,-0.10089807923169825
-0.21060966658700947,-0.10089807923169825
-0.2247691793427045,-0.1756651138483465
-0.24347793147270252,-0.1756651138483465
-0.2822714289410901,-0.1756651138483465
-0.2822714289410901,-0.1756651138483465
-0.2822714289410901,-0.1756651138483465
-0.2968658727942963,-0.21412043124733932
-0.2968658727942963,-0.21412043124733932
-0.31154878856163387,-0.21412043124733932
-0.2968658727942963,-0.21412043124733932
-0.31154878856163387,-0.21412043124733932
-0.2533464709801261,0.15187223003111966
0.01747834464015824,0.43298437315924754
0.15310563813554656,0.2063268749443491
-0.00815891135131796,-0.06455854594224118
-0.1548191212156479,-0.1756651138483465
-0.23901454960324603,-0.1756651138483465
-0.2533464709801261,-0.1756651138483465
-0.2533464709801261,-0.10089807923169825
-0.2533464709801261,-0.10089807923169825
-0.23901454960324603,-0.10089807923169825
-0.23901454960324603,-0.10089807923169825
-0.23901454960324603,-0.1756651138483465
-0.2533464709801261,-0.1756651138483465
-0.2822714289410901,-0.1756651138483465
-0.2822714289410901,-0.1756651138483465
-0.2968658727942963,-0.1756651138483465
-0.2968658727942963,-0.1756651138483465
-0.2968658727942963,-0.1756651138483465
-0.2968658727942963,-0.1756651138483465
-0.2968658727942963,-0.1756651138483465
-0.2968658727942963,-0.21412043124733932
-0.2968658727942963,-0.21412043124733932
-0.2849202116245175,0.14261464499862153
0.01747834464015824,0.43298437315924754
0.16499715789141908,0.26093685708431064
0.041748913616514116,-0.06455854594224118
-0.1410808395635367,-0.10089807923169825
-0.20273059462039705,-0.10089807923169825
-0.21060966658700947,-0.06455854594224118
-0.21060966658700947,-0.06455854594224118
-0.18254590570830756,-0.028897295162873933
-0.18254590570830756,-0.10089807923169825
-0.18254590570830756,-0.06455854594224118
-0.21060966658700947,-0.10089807923169825
-0.2314971551591098,-0.1756651138483465
-0.23901454960324603,-0.1756651138483465
-0.2533464709801261,-0.1756651138483465
-0.2822714289410901,-0.1756651138483465
-0.2822714289410901,-0.1756651138483465
-0.2822714289410901,-0.1756651138483465
-0.2822714289410901,-0.1756651138483465
-0.2968658727942963,-0.21412043124733932
-0.2940284908683733,-0.21412043124733932
-0.2968658727942963,-0.21412043124733932
-0.2968658727942963,0.09702189035860558
-0.04719798264682781,0.3786234389518283
0.14114248819668204,0.2205431922102141
-0.00815891135131796,-0.06455854594224118
-0.18254590570830756,-0.21412043124733932
-0.2822714289410901,-0.25330910822513064
-0.31154878856163387,-0.25330910822513064
-0.31154878856163387,-0.21412043124733932
-0.31154878856163387,-0.1756651138483465
-0.2968658727942963,-0.21412043124733932
-0.2822714289410901,-0.21412043124733932
-0.31154878856163387,-0.21412043124733932
-0.31154878856163387,-0.25330910822513064
-0.31154878856163387,-0.25330910822513064
-0.32632089003608417,-0.25330910822513064
-0.3561350790874165,-0.25330910822513064
-0.3561350790874165,-0.25330910822513064
-0.3561350790874165,-0.25330910822513064
-0.3561350790874165,-0.25330910822513064
-0.3561350790874165,-0.25330910822513064
-0.3561350790874165,-0.25330910822513064
-0.3561350790874165,-0.29324567577254596
-0.3561350790874165,-0.23254449943855174
-0.24397885642296827,0.21410066126360153
0.03018171927884602,0.322196737123606
0.04280894530610095,-0.06455854594224118
-0.1686405861142583,-0.25330910822513064
-0.28449342033325775,-0.25330910822513064
-0.31154878856163387,-0.25330910822513064
-0.32632089003608417,-0.21412043124733932
-0.31154878856163387,-0.1756651138483465
-0.2968658727942963,-0.1756651138483465
-0.2822714289410901,-0.1756651138483465
-0.2822714289410901,-0.21412043124733932
-0.2968658727942963,-0.21412043124733932
-0.2968658727942963,-0.21412043124733932
-0.31154878856163387,-0.21412043124733932
-0.2968658727942963,-0.21412043124733932
-0.2968658727942963,-0.21412043124733932
-0.31154878856163387,-0.21412043124733932
-0.2968658727942963,-0.21412043124733932
-0.2968658727942963,-0.21412043124733932
-0.31154878856163387,-0.21412043124733932
-0.31154878856163387,-0.1851979163254236
-0.18254590570830756,0.23350367536322347
0.08023875136320484,0.4060572226545694
0.11700010887857394,0.10722591770341128
-0.08694883529546585,-0.08698653160180009
-0.21060966658700947,-0.1756651138483465
-0.23901454960324603,-0.1756651138483465
-0.23901454960324603,-0.10089807923169825
-0.23901454960324603,-0.10089807923169825
-0.2247691793427045,-0.10089807923169825
-0.23901454960324603,-0.10089807923169825
-0.23901454960324603,-0.1756651138483465
-0.2822714289410901,-0.21412043124733932
-0.2968658727942963,-0.21412043124733932
-0.31154878856163387,-0.21412043124733932
-0.31154878856163387,-0.21412043124733932
-0.31154878856163387,-0.25330910822513064
-0.32632089003608417,-0.25330910822513064
-0.32632089003608417,-0.25330910822513064
-0.32632089003608417,-0.25330910822513064
-0.3561350790874165,-0.28676665796259454
-0.3561350790874165,-0.29324567577254596
-0.32632089003608417,-0.009993393224771175
-0.021093632682859784,0.29318327024416274
0.09256613076533854,0.17154808530854723
-0.034106581108184576,-0.1756651138483465
-0.21299265830345654,-0.25330910822513064
-0.2968658727942963,-0.29324567577254596
-0.32632089003608417,-0.29324567577254596
-0.32632089003608417,-0.25330910822513064
-0.32632089003608417,-0.25330910822513064
-0.32632089003608417,-0.25330910822513064
-0.3561350790874165,-0.29324567577254596
-0.3711783152711153,-0.3754218910030558
-0.38631287621294774,-0.30721181076121795
-0.4015394993395917,-0.3754218910030558
-0.4029218127901709,-0.3038425901333565
-0.43227144265070433,-0.30358367076403814
-0.43227144265070433,-0.3754218910030558
-0.4015394993395917,-0.3030805262204526
-0.4015394993395917,-0.3754218910030558
-0.4186357430577007,-0.3705716714082815
-0.43227144265070433,-0.3754218910030558
-0.43227144265070433,-0.3754218910030558
-0.4015394993395917,-0.028897295162873933
-0.06806041373268791,0.29318327024416274
0.08023875136320484,0.13808800943499977
-0.09559614253367521,-0.21598908165567168
-0.2822714289410901,-0.29324567577254596
-0.3561350790874165,-0.29324567577254596
-0.3711783152711153,-0.29324567577254596
-0.3711783152711153,-0.25330910822513064
-0.3561350790874165,-0.25330910822513064
-0.32632089003608417,-0.25330910822513064
-0.32632089003608417,-0.25330910822513064
-0.3561350790874165,-0.29324567577254596
-0.3561350790874165,-0.29324567577254596
-0.3711783152711153,-0.29324567577254596
-0.38631287621294774,-0.3754218910030558
-0.38631287621294774,-0.3754218910030558
-0.4015394993395917,-0.3754218910030558
-0.4015394993395917,-0.3754218910030558
-0.39656159866664503,-0.3754218910030558
-0.4015394993395917,-0.3754218910030558
-0.4015394993395917,-0.3754218910030558
-0.4015394993395917,-0.3740411065291781
-0.31154878856163387,0.13968858895867703
-0.021093632682859784,0.322196737123606
0.05017230518778072,-0.022163547080760036
-0.18768532179907943,-0.25330910822513064
-0.3711783152711153,-0.4176923314999195
-0.47907454898372615,-0.5950270839869181
-0.5672143100310075,-0.6888799094152506
-0.6750628742182788,-0.8357055940329564
-0.7091429545187105,-0.8365359437267089
-0.7961848553185762,-0.887662313649629
-0.8139144492986752,-0.939774603894795
-0.8497002417961703,-0.9927263206958793
-0.8859263986276877,-0.9928922949262056
-0.9042063506909502,-0.9928922949262056
-0.9411034910263609,-0.9928922949262056
-0.9411034910263609,-0.9928922949262056
-0.9411034910263609,-0.9928922949262056
-0.9411034910263609,-0.9928922949262056
-0.9411034910263609,-1.1022254781362726
-0.9597222225858357,-1.0997526051623607
-0.9597222225858357,-1.1022254781362726
-0.9597222225858357,-1.1022254781362726
-0.9597222225858357,-1.1022254781362726
-0.9597222225858357,-1.1022254781362726
-0.9597222225858357,-1.1022254781362726
-0.9597222225858357,-1.1022254781362726
-0.9597222225858357,-1.1022254781362726
-0.9597222225858357,-1.1022254781362726
-0.9449738224150465,-1.1022254781362726
-0.9597222225858357,-1.1022254781362726
-0.9597222225858357,-1.1022254781362726
-0.9597222225858357,-1.1022254781362726
-0.9597222225858357,-1.1022254781362726
-0.9597222225858357,-0.8539978882513906
-0.7203320427863691,-0.5046763869351407
-0.5590008825995989,-0.5950270839869181
-0.6997193879460017,-0.939774603894795
-0.8497002417961703,-0.9928922949262056
-0.9042063506909502,-0.9928922949262056
-0.9411034910263609,-0.9928922949262056
-0.9411034910263609,-0.9928922949262056
-0.9411034910263609,-0.9928922949262056
-0.9411034910263609,-0.9928922949262056
-0.9411034910263609,-0.9928922949262056
-0.9411034910263609,-1.0344091138824576
-0.9411034910263609,-0.9928922949262056
-0.9411034910263609,-1.037928296808149
-0.9597222225858357,-1.1022254781362726
-0.9597222225858357,-1.1022254781362726
-0.9597222225858357,-1.1022254781362726
-0.9597222225858357,-1.1022254781362726
-0.9597222225858357,-1.03822042552976
-0.9597222225858357,-0.9928922949262056
-0.8139144492986752,-0.5046763869351407
-0.5927925940044605,-0.4607717262762888
-0.6247155657761413,-0.887662313649629
-0.8139144492986752,-0.9928922949262056
-0.9042063506909502,-1.1022254781362726
-0.9411034910263609,-1.1022254781362726
-0.9411034910263609,-1.1022254781362726
-0.9411034910263609,-1.1022254781362726
-0.9597222225858357,-1.1022254781362726
-0.9597222225858357,-1.1022254781362726
-0.9597222225858357,-1.1022254781362726
-0.9597222225858357,-1.1022254781362726
-0.9411034910263609,-1.0879636390454024
-0.9678602359124325,-1.1022254781362726
-0.9784553372455109,-1.1022254781362726
-0.9597222225858357,-1.1022254781362726
-0.9784553372455109,-1.1022254781362726
-0.9597222225858357,-1.1022254781362726
-0.9597222225858357,-0.7371634386256402
-0.6941855720567052,-0.46757258019061626
-0.5590008825995989,-0.6888799094152506
-0.7610489880484838,-0.9899920606687562
-0.8829467113429217,-0.9928922949262056
-0.9042063506909502,-0.939774603894795
-0.8497002417961703,-0.7371634386256402
-0.584548727831376,-0.028897295162873933
-0.18254590570830756,0.22273136752492737
-0.021093632682859784,0.030510322692197823
-0.1410808395635367,-0.3754218910030558
-0.3711783152711153,-0.4176923314999195
-0.463378731703932,-0.4176923314999195
-0.463378731703932,-0.4176923314999195
-0.4539735758172509,-0.4176923314999195
-0.43227144265070433,-0.3754218910030558
-0.4015394993395917,-0.3754218910030558
-0.4015394993395917,-0.35822143357426933
-0.4015394993395917,-0.310156249361687
-0.4015394993395917,-0.4176923314999195
-0.43227144265070433,-0.4176923314999195
-0.4430466798390502,-0.4176923314999195
-0.447777870121353,-0.4176923314999195
-0.463378731703932,-0.4176923314999195
-0.463378731703932,-0.4176923314999195
-0.463378731703932,-0.4176923314999195
-0.463378731703932,-0.4176923314999195
-0.463378731703932,-0.4607717262762888
-0.5201160221426419,-0.5950270839869181
-0.5916581697992362,-0.6888799094152506
-0.6750628742182788,-0.6888799094152506
-0.6687136770261435,-0.6415069839800921
-0.6247155657761413,-0.5046763869351407
-0.447777870121353,0.1233074345882875
-0.084435517456091,0.30647549311312605
0.055360629671987016,0.05279505009644227
-0.1410808395635367,-0.25330910822513064
-0.3128422749417208,-0.3754218910030558
-0.4015394993395917,-0.4176923314999195
-0.4350417431499863,-0.4176923314999195
-0.447777870121353,-0.4176923314999195
-0.447777870121353,-0.3754218910030558
-0.447777870121353,-0.4176923314999195
-0.463378731703932,-0.4607717262762888
-0.5107538858162489,-0.5002226025533615
-0.526738550330106,-0.5046763869351407
-0.5428206196935529,-0.5950270839869181
-0.5590008825995989,-0.5950270839869181
-0.5590008825995989,-0.5950270839869181
-0.5590008825995989,-0.5950270839869181
-0.5590008825995989,-0.5950270839869181
-0.5916581697992362,-0.5950270839869181
-0.5916581697992362,-0.5950270839869181
-0.5916581697992362,-0.5950270839869181
-0.5590008825995989,-0.5046763869351407
-0.5590008825995989,-0.5046763869351407
-0.5428206196935529,-0.5046763869351407
-0.5428206196935529,-0.11037345043760233
-0.2533464709801261,0.23350367536322347
-0.023350141805429107,0.013322645661908217
-0.1410808395635367,-0.3754218910030558
-0.3711783152711153,-0.4176923314999195
-0.43227144265070433,-0.4607717262762888
-0.463378731703932,-0.4176923314999195
-0.47907454898372615,-0.4176923314999195
-0.463378731703932,-0.448956203534196
-0.463378731703932,-0.4176923314999195
-0.463378731703932,-0.435175172939953
-0.47907454898372615,-0.4607717262762888
-0.5107538858162489,-0.4607717262762888
-0.5107538858162489,-0.4607717262762888
-0.526738550330106,-0.5046763869351407
-0.5300321308194953,-0.5046763869351407
-0.5283369072533397,-0.5046763869351407
-0.5428206196935529,-0.5046763869351407
-0.526738550330106,-0.5046763869351407
-0.5428206196935529,-0.5046763869351407
-0.5428206196935529,-0.5046763869351407
-0.526738550330106,-0.29991584928108167
-0.32632089003608417,0.15836349724724091
-0.034106581108184576,0.2077197716819735
-0.07361867547903597,-0.25330910822513064
-0.32000703994114676,-0.4176923314999195
-0.43227144265070433,-0.4607717262762888
-0.5107538858162489,-0.4607717262762888
-0.5107538858162489,-0.4607717262762888
-0.5107538858162489,-0.4607717262762888
-0.5107538858162489,-0.4176923314999195
-0.4992731036771204,-0.4607717262762888
-0.5107538858162489,-0.4607717262762888
-0.5252927531410428,-0.5950270839869181
-0.5916581697992362,-0.6888799094152506
-0.6750628742182788,-0.8365359437267089
-0.7785633249552556,-0.887662313649629
-0.7880298014650329,-0.939774603894795
-0.8497002417961703,-0.939774603894795
-0.8677579330317199,-0.9928922949262056
-0.8859263986276877,-0.9928922949262056
-0.9042063506909502,-0.9928922949262056
-0.9411034910263609,-0.9928922949262056
-0.9411034910263609,-1.1022254781362726
-0.9411034910263609,-1.1022254781362726
-0.9597222225858357,-1.1022254781362726
-0.9597222225858357,-1.1022254781362726
-0.9597222225858357,-1.1022254781362726
-0.9597222225858357,-1.1022254781362726
-0.9597222225858357,-1.1022254781362726
-0.9597222225858357,-1.1022254781362726
-0.9753938614390889,-1.1022254781362726
-0.9784553372455109,-1.1022254781362726
-0.9597222225858357,-1.1022254781362726
-0.9766431136181478,-1.1022254781362726
-0.9784553372455109,-1.1022254781362726
-0.9597222225858357,-1.1022254781362726
-0.9784553372455109,-0.9928922949262056
-0.8139144492986752,-0.5046763869351407
-0.608136545226078,-0.4607717262762888
-0.6247155657761413,-0.939774603894795
-0.8401297890067927,-0.9928922949262056
-0.8859263986276877,-0.9928922949262056
-0.9411034910263609,-0.9928922949262056
-0.9411034910263609,-0.9928922949262056
-0.9411034910263609,-0.9928922949262056
-0.9597222225858357,-1.0520562493820043
-0.9597222225858357,-1.1022254781362726
-0.9597222225858357,-1.1022254781362726
-0.9597222225858357,-1.1022254781362726
-0.9411034910263609,-1.1022254781362726
-0.9597222225858357,-1.0482931633219603
-0.9597222225858357,-1.1022254781362726
